gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000204389.10,HSPA1A,0.8636190565460402,7.672713909761162,5.862580310672481,2.073958658414212e-6,1.89505895372573e-4,4.8132067826583675
ENSG00000128513.16,POT1,-0.7348604126829292,4.265116847476704,-5.860713340340557,2.084822977167467e-6,1.89505895372573e-4,4.892992572330938
ENSG00000175087.10,PDIK1L,-1.1217060224600712,2.779537840757214,-5.860657368465212,2.0851495735819e-6,1.89505895372573e-4,4.945531760423478
ENSG00000165929.13,TC2N,-1.3814996182122194,1.7894587081074576,-5.853117429149101,2.129619557196407e-6,1.924216424302022e-4,4.923969989858458
ENSG00000006327.14,TNFRSF12A,0.9382647774430163,6.420555264804625,5.850904977349242,2.1428488018566658e-6,1.924216424302022e-4,4.775337942720849
ENSG00000012174.12,MBTPS2,-0.5595540557912426,6.58757245259894,-5.849575413877792,2.1508386415904304e-6,1.924216424302022e-4,4.7580356049427035
ENSG00000141582.15,CBX4,-0.6380542558313904,5.472574687222819,-5.847001225673839,2.166393271780751e-6,1.9280900118848684e-4,4.7761095614346765
ENSG00000135046.15,ANXA1,0.6186483278776442,9.529602792668667,5.84477192612696,2.1799554089810025e-6,1.930159487632303e-4,4.740938955024845
ENSG00000174606.14,ANGEL2,-0.67411184318636,4.976425318567612,-5.837590211249902,2.2242301437805523e-6,1.9592615989599255e-4,4.791242311816729
ENSG00000162607.13,USP1,-1.5134939630783435,6.096806418516971,-5.962215048917854,2.2536888130959384e-6,1.9750822827831088e-4,4.789307713945744
ENSG00000171560.18,FGA,-1.17070028316285,2.488743440256314,-5.8435567822504675,2.3075916893711554e-6,2.0120559618440779e-4,4.74339250739928
ENSG00000170677.6,SOCS6,-0.7470033047047829,6.755020383466032,-5.821680500798726,2.325564551046653e-6,2.017485974410523e-4,4.677594779917306
ENSG00000136104.22,RNASEH2B,-0.6519097817631822,5.005444048983673,-5.819665533031602,2.3387259610278286e-6,2.0187083332952267e-4,4.737518695362919
ENSG00000133393.13,CEP20,-0.597674711649306,6.307479953963306,-5.817688924454067,2.351709683759772e-6,2.0197658618970803e-4,4.679577577520719
ENSG00000135535.17,CD164,-1.0642927217617573,7.386730849265535,-5.833534213870876,2.3727466201376736e-6,2.0276949599057123e-4,4.664081358931432
ENSG00000164180.14,TMEM161B,-1.0145849745766913,3.367123240882079,-5.810476573227286,2.399703964101167e-6,2.0405799500676112e-4,4.801152174518181
ENSG00000152457.19,DCLRE1C,-1.4517838057043324,3.4712174138567993,-5.806926578177838,2.423688185868238e-6,2.0508222644659472e-4,4.796884731469202
ENSG00000167552.16,TUBA1A,1.2214825933062972,7.95818277081486,5.8748933380051245,2.4473032684056134e-6,2.0606533451668246e-4,4.651923904213136
ENSG00000110906.13,KCTD10,0.5430002259204881,5.575687025323304,5.792148728893084,2.526150423639318e-6,2.1166676013098813e-4,4.656829034225362
ENSG00000059122.17,FLYWCH1,0.7267427474378447,4.208605048593342,5.773034538283779,2.665174446236057e-6,2.2223156049998422e-4,4.654612452037364
ENSG00000116852.15,KIF21B,-1.3427187383245438,1.8823743266463866,-5.769761635578091,2.689740226368148e-6,2.2319646313200808e-4,4.702674303983289
ENSG00000100139.14,MICALL1,0.7264087494968794,5.3809892145637654,5.765613168711339,2.721205595158373e-6,2.2438494179245972e-4,4.579665081835195
ENSG00000134152.11,KATNBL1,-1.0531884054966256,5.011057439845247,-5.763039095161997,2.740915449136852e-6,2.2438494179245972e-4,4.591072210446086
ENSG00000147324.11,MFHAS1,-0.6282683618918916,6.373783641403442,-5.762735195211718,2.7432518936028727e-6,2.2438494179245972e-4,4.524143709174303
ENSG00000166189.8,HPS6,1.006717100216758,4.428800803746909,5.754735470941242,2.8054814658938866e-6,2.2729176992977222e-4,4.617859593875407
ENSG00000088035.18,ALG6,-1.050205118824938,3.6255410380312934,-5.753789901616343,2.8129302802493406e-6,2.2729176992977222e-4,4.651101771801936
ENSG00000114120.14,SLC25A36,-1.1662880433415708,5.077591843447784,-5.767933218176795,2.818486755256534e-6,2.2729176992977222e-4,4.556839514772695
ENSG00000139826.6,ABHD13,-1.0356294301710147,4.135644935448576,-5.7503840680881195,2.839925388732101e-6,2.279504598236042e-4,4.613520399381591
ENSG00000155189.12,AGPAT5,-0.7744436461873162,6.307867908752534,-5.736279645274952,2.9545225979952057e-6,2.3545214769461132e-4,4.462984179701505
ENSG00000175548.9,ALG10B,-1.4179415636895933,3.6842526445979042,-5.740113200284635,2.9608001340185157e-6,2.3545214769461132e-4,4.598327164115501
ENSG00000142528.16,ZNF473,-0.7440584696215848,4.311675509282506,-5.733267640318997,2.9795915621028035e-6,2.3569622236571444e-4,4.535551974102763
ENSG00000139289.15,PHLDA1,-0.9345188123062315,6.674611855201303,-5.73186810894247,2.9913125968286515e-6,2.3569622236571444e-4,4.440886477402944
ENSG00000172262.12,ZNF131,-0.6244438187446731,4.712992310204779,-5.72591320512368,3.041705598032613e-6,2.3790429110884874e-4,4.502325939980819
ENSG00000115750.17,TAF1B,-0.8184166885447508,5.2355360535378574,-5.72528908383128,3.0470363884232823e-6,2.3790429110884874e-4,4.482253639192604
ENSG00000092841.19,MYL6,1.0369836798633179,8.969631996501361,5.73524977686817,3.0938739356758376e-6,2.404682017787505e-4,4.401008109555232
ENSG00000171557.17,FGG,-1.2959886703785848,1.3276324102253831,-5.723531127476211,3.1277330031278237e-6,2.42004818895165e-4,4.513349774822794
ENSG00000189362.12,NEMP2,-0.7763201414206798,4.212834531662632,-5.713037773862569,3.1536022941777493e-6,2.429122269376287e-4,4.507281316268623
ENSG00000128510.12,CPA4,1.724845421291451,2.449379287966162,5.703615364837434,3.238105622184303e-6,2.4830776907258824e-4,4.515702511419477
ENSG00000145431.11,PDGFC,-0.810189195525724,3.970133125035104,-5.69879449174656,3.2822178649367953e-6,2.505718056267526e-4,4.467082308838517
ENSG00000164985.15,PSIP1,-1.0269296958942766,6.669750800210049,-5.701870783013991,3.321129733581523e-6,2.523861678136206e-4,4.3423106192560494
ENSG00000178607.17,ERN1,-1.1242062728832964,3.8559605654981173,-5.6930714513541565,3.335370559101815e-6,2.523861678136206e-4,4.419071100794337
ENSG00000149970.16,CNKSR2,-0.9858531910750226,4.857185948241014,-5.687449120793118,3.3884308861638306e-6,2.552766549633163e-4,4.397186297671941
ENSG00000105793.16,GTPBP10,-0.762392901840994,4.3864886132350795,-5.684424666529879,3.417324268665369e-6,2.5632916577670326e-4,4.40918092310511
ENSG00000119314.16,PTBP3,-0.9274383577829419,8.706837938024375,-5.682590060506469,3.434971328097324e-6,2.565326195770771e-4,4.291073882929295
ENSG00000108061.13,SHOC2,-0.6742831482081144,6.121082249250413,-5.677898753795026,3.480514896472143e-6,2.580577229289433e-4,4.3021908705994
ENSG00000166037.11,CEP57,-0.7854912441969172,4.984418363051208,-5.6773952033476025,3.485439350265753e-6,2.580577229289433e-4,4.351265625597886
ENSG00000213186.8,TRIM59,-1.1270511622104797,4.826811384035446,-5.672148348844125,3.5371694979591708e-6,2.5933755040718354e-4,4.3899673356081
ENSG00000125375.18,DMAC2L,-0.6930020147492725,3.6453763431960327,-5.67125231458749,3.5460806084844624e-6,2.5933755040718354e-4,4.411525270594275
ENSG00000168209.6,DDIT4,-0.7668032928890952,6.871889916247119,-5.671057692765566,3.5480191154269158e-6,2.5933755040718354e-4,4.260139741956267
ENSG00000198252.12,STYX,-1.2295966285957258,4.826151410425499,-5.692251747771708,3.5757345387259365e-6,2.6025589903260767e-4,4.34784645350906
ENSG00000125249.7,RAP2A,-0.8972298762588061,4.990973173189334,-5.664581897675773,3.6131316961981277e-6,2.6143758918374086e-4,4.324049231564039
ENSG00000176046.9,NUPR1,-1.5882240959135077,1.757739962617958,-5.719307375123011,3.636889720716575e-6,2.6143758918374086e-4,4.406696434881622
ENSG00000151338.21,MIPOL1,-1.1871273640197864,3.164273875495011,-5.662175668050626,3.637630774577287e-6,2.6143758918374086e-4,4.412526073669226
ENSG00000182718.18,ANXA2,0.6341213781867951,11.775498006043732,5.64588783753611,3.80791576156176e-6,2.725357043181098e-4,4.207226948671446
ENSG00000127824.15,TUBA4A,1.2717440140428498,8.09519880370248,5.729730137689722,3.849013737446759e-6,2.737258637772917e-4,4.217753199450025
ENSG00000126267.11,COX6B1,0.8074567916504992,7.571858494538551,5.640062306430561,3.870746995165766e-6,2.737258637772917e-4,4.1764684741259135
ENSG00000150779.12,TIMM8B,0.9289988416365578,4.394999442479961,5.63991477211105,3.872351685269947e-6,2.737258637772917e-4,4.294429828373759
ENSG00000198839.10,ZNF277,-0.7265463646223733,4.250518810215815,-5.637102682365695,3.9030661841593744e-6,2.740797803025891e-4,4.273466409468487
ENSG00000174749.6,FAM241A,-1.4342937066350312,2.5610888763839847,-5.636537306625826,3.909270895624051e-6,2.740797803025891e-4,4.352005441233478
ENSG00000197728.11,RPS26,0.9354520021745728,7.829174203236013,5.633985963936584,3.937394144144993e-6,2.744234057005731e-4,4.158529523217874
ENSG00000125347.15,IRF1,0.7772383590885832,3.8554855953983282,5.633197666791665,3.946124539095392e-6,2.744234057005731e-4,4.313724188143892
ENSG00000143570.19,SLC39A1,0.6430759511191676,6.888109134902328,5.6314555315930885,3.965487777444043e-6,2.7465799819821103e-4,4.1623476158393515
ENSG00000178980.16,SELENOW,1.0175536172320312,5.426177157957008,5.626483669910514,4.02127514672229e-6,2.7740338632630034e-4,4.2149167750129415
ENSG00000170906.16,NDUFA3,0.9443538872840147,4.484339632033654,5.620876316331138,4.085140297696696e-6,2.8068181957414457e-4,4.234027360563692
ENSG00000305513.1,NA,1.0774215300018628,2.7786122130176034,5.61689370851625,4.131118598545436e-6,2.8231318240480764e-4,4.295549283603926
ENSG00000205269.6,TMEM170B,-1.117708118666906,3.929975127452859,-5.614586799513375,4.157988855507387e-6,2.8231318240480764e-4,4.251770745760583
ENSG00000205765.10,RIMOC1,-0.9475935932101901,5.84257798086905,-5.6133959919067,4.171927728005806e-6,2.8231318240480764e-4,4.133913214414612
ENSG00000179941.9,BBS10,-0.8700320362142355,3.760791739036913,-5.613165950895653,4.174625856134432e-6,2.8231318240480764e-4,4.255230308993134
ENSG00000145782.13,ATG12,-0.6354975772581029,5.504428302878155,-5.600957297722813,4.320364858458332e-6,2.9009613998284535e-4,4.111771942812317
ENSG00000241468.8,ATP5MF,0.7292435136503874,5.9250399717881335,5.600699943070424,4.3234914033654545e-6,2.9009613998284535e-4,4.101512759972928
ENSG00000226608.3,NA,1.1522145354086597,2.581059277353564,5.587982506082514,4.480858545116448e-6,2.988853832054052e-4,4.214323800820415
ENSG00000172965.18,MIR4435-2HG,0.7648081230770137,4.697991706651064,5.587314340087381,4.489283860219745e-6,2.988853832054052e-4,4.14643036175725
ENSG00000188725.8,SMIM15,-0.8784657018428033,6.3118443624504925,-5.585896886006399,4.5072101467049415e-6,2.9892026521216515e-4,4.042799317484663
ENSG00000198146.4,ZNF770,-1.4306916019882665,6.35054243426338,-5.688373528876747,4.847097126597697e-6,3.2022533593680246e-4,4.019375349954517
ENSG00000135069.14,PSAT1,-1.123985644924511,8.406220133121408,-5.6051760501581,4.9450220517692395e-6,3.254430796292729e-4,3.9544448541705783
ENSG00000177565.19,TBL1XR1,-1.2238744494966887,6.7376228914528475,-5.625651606569938,4.994323939734413e-6,3.2743321493441984e-4,3.9614412045014777
ENSG00000077147.16,TM9SF3,-0.8531747596101451,8.60562381681189,-5.540462033171897,5.121550706699526e-6,3.344976292356569e-4,3.89899133657352
ENSG00000166123.14,GPT2,-0.8392172512131225,4.814899076499634,-5.533836304653259,5.2179113234660334e-6,3.395002378908184e-4,3.9528520051118985
ENSG00000177034.18,MTX3,-1.2621994039214457,4.48757849662586,-5.562046840416591,5.27247881979547e-6,3.4175610825519547e-4,3.9841831665295064
ENSG00000137414.7,FAM8A1,-0.7937285764678306,4.40209268225174,-5.528010815141537,5.3041368295921635e-6,3.42515632789115e-4,3.9721167289818364
ENSG00000147601.15,TERF1,-0.7869288378096535,5.556821400574365,-5.52487563465732,5.351132714440954e-6,3.437291774219356e-4,3.9060072743172887
ENSG00000138356.14,AOX1,0.8860571633182176,4.256351082675469,5.5240915266907455,5.362951595102681e-6,3.437291774219356e-4,3.9716918231262657
ENSG00000163964.18,PIGX,-0.5196378326065452,4.942207746168273,-5.5065721696356045,5.633966025885124e-6,3.597570053034527e-4,3.8846242530497896
ENSG00000254685.8,FPGT,-1.1156778305440413,3.805260321887822,-5.505208239418882,5.655633471312964e-6,3.5980302272867697e-4,3.9602198660527055
ENSG00000078747.17,ITCH,-1.0089867209956451,6.235950305637488,-5.506590473018532,5.743499468942612e-6,3.6404461394105994e-4,3.815128307155433
ENSG00000213639.11,PPP1CB,-0.8067682828092346,8.663972205618213,-5.496678869379096,5.793041661975351e-6,3.6518782959999325e-4,3.77819677156314
ENSG00000163428.4,LRRC58,-1.2242147847768303,6.919218685934264,-5.572047081205654,5.824637004161769e-6,3.6518782959999325e-4,3.8102377107532366
ENSG00000103415.12,HMOX2,0.6733095275491506,4.9498665901221015,5.4947049147749345,5.825316720637955e-6,3.6518782959999325e-4,3.8773005149952517
ENSG00000019186.10,CYP24A1,-0.9018331866133179,9.373163674625417,-5.491852677217963,5.8722712225893e-6,3.66792737419696e-4,3.767733045169889
ENSG00000196470.12,SIAH1,-0.6356975323221932,4.2460315989473125,-5.489218127552358,5.915979543314969e-6,3.6818398773739574e-4,3.8718924972545086
ENSG00000179046.9,TRIML2,0.8253720024264396,3.6856819020282594,5.4822366075162545,6.033391847830018e-6,3.7413563815948093e-4,3.861872036062504
ENSG00000183309.12,ZNF623,-0.5569670462701186,5.6999828568207445,-5.480844631756172,6.057079718851805e-6,3.7425344723279654e-4,3.773933609580004
ENSG00000112245.14,PTP4A1,-0.8440445046028486,8.860697379597061,-5.478098625294281,6.104083798522803e-6,3.746931521516285e-4,3.729231090028737
ENSG00000164294.14,GPX8,-0.573521242276598,6.258195713711463,-5.477881067553766,6.1078234035312325e-6,3.746931521516285e-4,3.746563512833136
ENSG00000114405.11,CEP15,-0.8681535062384745,3.5892535542964437,-5.463660676457675,6.357311751296426e-6,3.8861047669757546e-4,3.8739434702481095
ENSG00000183475.13,ASB7,-0.5098036828249024,4.908162209594895,-5.46063130806469,6.41176783832499e-6,3.9054941900322113e-4,3.7506117647290047
ENSG00000149313.11,AASDHPPT,-0.7419934799623172,6.076340591830925,-5.453699598318407,6.538140137993478e-6,3.9497938174714e-4,3.6865443817372316
ENSG00000223496.3,EXOSC6,-0.6802297066256956,5.377425924089351,-5.453166783294734,6.5479567334104394e-6,3.9497938174714e-4,3.7101374486841134
ENSG00000145740.20,SLC30A5,-0.6199111533605544,6.227578314769585,-5.452867356204422,6.553479874130226e-6,3.9497938174714e-4,3.6762090046791904
ENSG00000137691.13,CFAP300,-1.2533562241830598,2.1371701813513786,-5.450257262733481,6.601823271134878e-6,3.955471339593605e-4,3.8589085743764464
ENSG00000157540.22,DYRK1A,-0.7059077598495493,5.6810291819686904,-5.449873816660655,6.608955431468618e-6,3.955471339593605e-4,3.689271395033841
ENSG00000109618.13,SEPSECS,-1.0215495000977461,2.895773958883743,-5.447950253336362,6.644850868953998e-6,3.963145950556348e-4,3.8366351278689654
ENSG00000145781.9,COMMD10,-0.7794081700232025,4.960484202128715,-5.446514714601169,6.671766736864489e-6,3.965430354294856e-4,3.7184881111492167
ENSG00000127314.18,RAP1B,-0.5885257551612603,7.459896081778259,-5.444371567448806,6.712153727874574e-6,3.975678089093157e-4,3.6353314175674027
ENSG00000177700.6,POLR2L,0.9565453442911076,6.32927986738133,5.442069244684148,6.755813683149392e-6,3.9823773700944465e-4,3.6543362831552244
ENSG00000115145.10,STAM2,-0.6266272495726996,5.521827967302253,-5.441192276476715,6.772518852796177e-6,3.9823773700944465e-4,3.6686763015769728
ENSG00000112715.26,VEGFA,-0.4934656202430587,5.521370376411992,-5.440119137668818,6.793017229071856e-6,3.9823773700944465e-4,3.6649262081395033
ENSG00000102786.15,INTS6,-0.6921449823562448,4.946954206625367,-5.436247642320603,6.867486656452789e-6,4.0123407584316176e-4,3.6797522791069373
ENSG00000183579.16,ZNRF3,-0.6823000213004554,5.102960984325089,-5.428175771300103,7.0253962043656555e-6,4.0906857831318256e-4,3.6513865621069552
ENSG00000171345.13,KRT19,1.3232775033849498,4.9313370911580305,5.4738033517995035,7.079040228162903e-6,4.1079957432146684e-4,3.710151187405865
ENSG00000100097.12,LGALS1,1.038699882936653,7.80329807432835,5.453160027272937,7.132702966952347e-6,4.1127056039442383e-4,3.5890720506793006
ENSG00000115947.14,ORC4,-0.7082328977923535,5.627417004456312,-5.42252612989119,7.13808190447142e-6,4.1127056039442383e-4,3.619249790722524
ENSG00000136068.16,FLNB,0.4336672860741883,10.673211489564853,5.4214879353197825,7.158985711004991e-6,4.1127056039442383e-4,3.5791631659635135
ENSG00000179933.6,C14orf119,0.7745807130522364,5.812004681947047,5.417807812658464,7.233579987992297e-6,4.135238247775301e-4,3.606963422047695
ENSG00000151012.13,SLC7A11,-1.374435081852012,8.020040764835546,-5.544083660307278,7.246356829366977e-6,4.135238247775301e-4,3.6081627111008263
ENSG00000131381.13,RBSN,-0.7785289699239377,5.495902684900495,-5.41599305596887,7.270650736567242e-6,4.135363168940911e-4,3.6046609251174404
ENSG00000108064.11,TFAM,-0.8654222809505222,6.5276790984876945,-5.412350215546601,7.345640651845831e-6,4.164226715404483e-4,3.5674410259499503
ENSG00000132109.10,TRIM21,0.7015363373511074,3.8187553200691084,5.407478161553744,7.4471486617984984e-6,4.2006751759091337e-4,3.7181680521989104
ENSG00000123575.9,FAM199X,-1.0581572778583501,6.501443600165912,-5.436420960815277,7.47215550170063e-6,4.2006751759091337e-4,3.557376640837729
ENSG00000197713.15,RPE,-0.5173389533246068,6.546233908516742,-5.4057590391299115,7.48330094794315e-6,4.2006751759091337e-4,3.542476444875536
ENSG00000163596.17,ICA1L,-1.0937212072183433,2.5356268157062343,-5.401503732594086,7.573546817460493e-6,4.224982439888987e-4,3.729980987212924
ENSG00000158109.15,TPRG1L,0.7426420618434091,4.868910478696375,5.4013982982661,7.575796655328683e-6,4.224982439888987e-4,3.6232899462133235
ENSG00000214654.9,B3GALT9,-1.0078699782102762,3.113018589823658,-5.398904525287232,7.629206535980948e-6,4.232007597494094e-4,3.7029473366858863
ENSG00000136451.9,VEZF1,-0.7118104338209862,6.92920725694589,-5.398324191421548,7.641689787211672e-6,4.232007597494094e-4,3.5123942886808273
ENSG00000116285.13,ERRFI1,-0.8102041574346468,6.387718503235932,-5.396739824992491,7.675874644599226e-6,4.232007597494094e-4,3.507837997444412
ENSG00000163191.6,S100A11,0.7274685335268235,8.446245569705473,5.396228309723993,7.686943997311273e-6,4.232007597494094e-4,3.5009360020722378
ENSG00000196437.12,ZNF569,-1.2757013027103496,3.1511321178694365,-5.394773176523109,7.71852116425435e-6,4.2358159117698716e-4,3.6933180167540653
ENSG00000289915.2,NA,-2.1769327274219643,-0.7016995329828533,-5.393292381921249,7.75078874509161e-6,4.2399776520521843e-4,3.3111381812689444
ENSG00000126500.5,FLRT1,-3.2183714982764453,-2.4942875992358977,-5.387413916009006,7.880224736800483e-6,4.2970990572705365e-4,2.6164559320552376
