gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000213160.10,KLHL23,-1.154240806368097,4.179902079684183,-11.899972573265698,7.210140652108961e-13,6.518346630593454e-11,19.384053381449654
ENSG00000122565.19,CBX3,-1.0365943352354732,8.123110487717394,-11.884845820061953,7.441620103092395e-13,6.692393115749637e-11,19.260935109648248
ENSG00000221968.9,FADS3,1.2546370181540285,3.9833143358078003,11.880942498083673,7.502580581319177e-13,6.712074304443725e-11,19.345454690514682
ENSG00000134987.13,WDR36,-1.1185785248350708,6.393208851290813,-11.862883497540786,7.791363552280392e-13,6.934313561529549e-11,19.22805117733519
ENSG00000157379.14,DHRS1,1.5773116008542025,2.5131634309955397,11.845085763932085,8.087143634472025e-13,7.160457021099276e-11,19.282238587804933
ENSG00000144231.11,POLR2D,-0.9556284598112398,6.202075452644095,-11.833579225041925,8.284483913185122e-13,7.29756821419389e-11,19.16821573723397
ENSG00000277161.2,PIGW,-1.1917664146545965,5.368044862947527,-11.813322178867175,8.64399671195545e-13,7.575404669451977e-11,19.158318540940556
ENSG00000173801.17,JUP,1.8768395127720168,6.854986626276485,12.316262250724641,8.792717423979866e-13,7.666624730543257e-11,19.16841936406489
ENSG00000155465.21,SLC7A7,1.8595222312516473,3.060881001410219,11.967193391293714,9.374578478122374e-13,8.111707269181826e-11,19.13488605629695
ENSG00000154174.8,TOMM70,-0.8137782214858639,7.14618924472103,-11.772870225825278,9.410632718314949e-13,8.111707269181826e-11,19.025499316468633
ENSG00000165732.14,DDX21,-1.2865106755505609,8.690960128131866,-11.771144617155796,9.444847492788992e-13,8.111707269181826e-11,19.02155808153475
ENSG00000103811.18,CTSH,1.2985077557991282,4.5480520202519665,11.757409092550686,9.721785675130324e-13,8.308015549338983e-11,19.08823663750608
ENSG00000164050.13,PLXNB1,1.146381246441343,3.8473006629198334,11.744081418781951,9.998472876182542e-13,8.502166762088492e-11,19.06591975978424
ENSG00000197771.13,MCMBP,-0.9457740932784504,7.113961276508657,-11.734306349341914,1.0206535816722112e-12,8.636338212996834e-11,18.944832289515652
ENSG00000143819.13,EPHX1,1.7025724036193184,8.13616393173036,12.088675578913401,1.053513698559593e-12,8.870688627528494e-11,18.962853262423916
ENSG00000186815.13,TPCN1,1.1128342212796252,5.724609965849545,11.715361823612248,1.0622518846635766e-12,8.900634450178661e-11,18.92412638221107
ENSG00000104131.13,EIF3J,-1.1829714922192958,6.852120203228183,-11.704999033721482,1.0857389041253752e-12,9.053270464156103e-11,18.88676661652712
ENSG00000165490.13,DDIAS,-2.472344658301546,4.510475071700426,-12.260267459702357,1.1022088494257506e-12,9.146203578060926e-11,19.032411996456517
ENSG00000113758.14,DBN1,0.8070491854186483,6.441469738386652,11.681859629174639,1.1401275271831696e-12,9.415370449242935e-11,18.84263907687599
ENSG00000136527.19,TRA2B,-0.8347672587259964,7.403148720006505,-11.655676014880674,1.2050564593821546e-12,9.903949666414963e-11,18.77564493591153
ENSG00000165886.5,UBTD1,1.303685313769051,3.1328385695224674,11.647191183559535,1.2269014454361063e-12,1.0035469584883807e-10,18.883367397000587
ENSG00000101955.15,SRPX,1.2878209938116671,2.911052749893545,11.632900504112415,1.2646173918222905e-12,1.0248323559533678e-10,18.84647805738529
ENSG00000113460.13,BRIX1,-1.2000721491695312,5.585345711371854,-11.632811180583765,1.2648568403220235e-12,1.0248323559533678e-10,18.757568894791927
ENSG00000129951.19,PLPPR3,2.2884743993901147,1.305776039988066,11.61585557048067,1.3111630415660699e-12,1.0573637354450884e-10,18.492765040789177
ENSG00000119638.14,NEK9,0.6281302358210087,6.940163645497052,11.610864465622688,1.3251227178964652e-12,1.0636277067900739e-10,18.683391306739274
ENSG00000132953.18,XPO4,-1.030404343030468,5.729361193865041,-11.588333019569065,1.390065552951238e-12,1.1105653954903916e-10,18.661078047528832
ENSG00000142459.9,EVI5L,1.3462936867445414,2.5193823108125915,11.582297623108493,1.4080100750141786e-12,1.1150735009092401e-10,18.71304226145656
ENSG00000172292.15,CERS6,-1.1089388951634522,6.449573616619855,-11.582069972785721,1.4086915625388898e-12,1.1150735009092401e-10,18.628584726589708
ENSG00000143815.15,LBR,-1.3890861838791162,6.468351386835569,-11.602912777553493,1.4165954186954429e-12,1.1161862159142947e-10,18.62922137119759
ENSG00000136367.15,ZFHX2,1.482935883121256,3.203978588391891,11.571135113348843,1.4418277290752235e-12,1.1308801325262608e-10,18.72390887783662
ENSG00000221823.11,PPP3R1,-0.7851599966347725,7.211555849962745,-11.560283601757938,1.4755026297754373e-12,1.1520322123478493e-10,18.572712880322545
ENSG00000204264.12,PSMB8,1.5069109856986138,3.7336376964789,11.547166314322364,1.5172889150851158e-12,1.1792973617383273e-10,18.666025885602057
ENSG00000185201.18,IFITM2,1.3966523587551198,4.488014861526014,11.520982321539218,1.6043709735461613e-12,1.2413639735406492e-10,18.593284332705466
ENSG00000137760.15,ALKBH8,-1.28836200250766,4.000056592262869,-11.517144050641344,1.6175606733793749e-12,1.2459569366205166e-10,18.595835700506743
ENSG00000105204.14,DYRK1B,1.747649208744815,4.330171797146875,11.613075710715117,1.630667027968625e-12,1.2466285534396857e-10,18.57456734974415
ENSG00000243279.4,PRAF2,1.3502956838844047,4.902436996132701,11.512706736327003,1.6329476889091768e-12,1.2466285534396857e-10,18.53179447739913
ENSG00000149554.15,CHEK1,-1.0973606399623104,5.329280515885178,-11.510329713147224,1.641252060711022e-12,1.2474241879129745e-10,18.511789783230515
ENSG00000104946.14,TBC1D17,1.2916158899326935,4.437594766199104,11.506467580002395,1.6548373492922568e-12,1.2522088611803127e-10,18.538961505421298
ENSG00000164109.14,MAD2L1,-1.8356540346717105,5.71098898074146,-11.897589128243917,1.666712333628566e-12,1.255663059418328e-10,18.54007659692305
ENSG00000033030.16,ZCCHC8,-0.9727068160528923,4.63888123312183,-11.493964034078449,1.6996162665700247e-12,1.2748606380294024e-10,18.51295876297867
ENSG00000041982.17,TNC,-2.6292616286506068,2.471659774392365,-11.486217407719042,1.7279813153572614e-12,1.290501524082247e-10,18.32582502615841
ENSG00000154473.18,BUB3,-0.9639972815111183,7.344759023108432,-11.483603461860023,1.7376617863554814e-12,1.2921132685813034e-10,18.406811369146652
ENSG00000162769.13,FLVCR1,-1.2867321240191736,4.6347321354505215,-11.47746347490246,1.7606200918765614e-12,1.30198014151643e-10,18.462685188404635
ENSG00000085063.18,CD59,0.7520079768945459,9.074926291818825,11.472853229111172,1.778062923255383e-12,1.30198014151643e-10,18.38540674866502
ENSG00000291152.2,SBDSP1,-1.4331313115611215,3.9445625141006087,-11.472679005332253,1.7787255645543508e-12,1.30198014151643e-10,18.50242956167162
ENSG00000204386.13,NEU1,1.009487778296363,4.3742924656242215,11.472015850615746,1.7812501208381035e-12,1.30198014151643e-10,18.467286136874172
ENSG00000102181.22,CD99L2,0.7673861168881001,6.860759185535243,11.468824705199873,1.7934499769069827e-12,1.3053428073445442e-10,18.37890130651403
ENSG00000109534.17,GAR1,-1.2599777837739385,4.482401649938223,-11.464963313082459,1.8083269419640786e-12,1.3106173789922773e-10,18.455985514196907
ENSG00000187446.12,CHP1,1.1471403636328958,8.661573787374078,11.461141107457703,1.823177676114882e-12,1.3155409933975358e-10,18.360748578757438
ENSG00000121691.7,CAT,0.9452094269897204,6.1454054591888205,11.458539698012046,1.8333566780977965e-12,1.3155409933975358e-10,18.36388219119368
ENSG00000125648.15,SLC25A23,0.8968780161282847,5.6726112312673385,11.457333409131405,1.8380965151971157e-12,1.3155409933975358e-10,18.3852356573646
ENSG00000116750.14,UCHL5,-1.2387697697763862,5.883879147089821,-11.448486594794009,1.8732445961906713e-12,1.3351337107372268e-10,18.356612499405607
ENSG00000082153.18,BZW1,-0.8335313855310927,9.231464647605206,-11.444291035165506,1.890153789315849e-12,1.336132468274578e-10,18.32341694642698
ENSG00000164134.14,NAA15,-1.368963313479406,7.300162373926011,-11.48013452357276,1.890203119233408e-12,1.336132468274578e-10,18.32925429241069
ENSG00000189403.15,HMGB1,-1.092304947103204,8.448859360923468,-11.439920878638976,1.9079332594653326e-12,1.3431380982719681e-10,18.312037089498855
ENSG00000103742.12,IGDCC4,1.5186920317128856,3.7821013345179715,11.436469535579725,1.9220958796679705e-12,1.3475853438798666e-10,18.423940455609184
ENSG00000101773.19,RBBP8,-1.2421213114314313,5.522727284476997,-11.426149919054131,1.9650895271412016e-12,1.372127756410749e-10,18.325848249239193
ENSG00000103197.20,TSC2,0.884352846354329,5.647729483999911,11.416016022567891,2.0082702278481537e-12,1.3895989584588482e-10,18.293461061223084
ENSG00000178074.6,C2orf69,-1.9004812550526333,4.430051544303087,-11.593657501108344,2.008289748743437e-12,1.3895989584588482e-10,18.38993094220325
ENSG00000130707.18,ASS1,1.9922758348675618,3.713097221303704,11.608941115712094,2.014380512640468e-12,1.3895989584588482e-10,18.39797847094889
ENSG00000064601.21,CTSA,0.8563075393917453,6.4925732660842925,11.410221503342601,2.0333971285431156e-12,1.3971064990794038e-10,18.258442446074113
ENSG00000164933.13,SLC25A32,-1.1038904514934147,5.293006426047507,-11.40051453633851,2.076214907608511e-12,1.4179130374906358e-10,18.270703996070363
ENSG00000137492.9,THAP12,-0.9551149423237879,6.445186096614892,-11.398902583107066,2.0834143698246294e-12,1.4179130374906358e-10,18.23569811717379
ENSG00000134049.6,IER3IP1,-1.3777322032635695,5.162760194722283,-11.397779876719092,2.0884438405142394e-12,1.4179130374906358e-10,18.280622876712926
ENSG00000175567.12,UCP2,1.2932463247730506,6.378261757487012,11.389417939024808,2.1262975595088363e-12,1.4379296527434363e-10,18.212519207548148
ENSG00000198056.16,PRIM1,-1.6688862973395096,4.925387153089928,-11.455910656643594,2.1726561796644246e-12,1.4599893839114397e-10,18.276357879644948
ENSG00000099785.11,MARCHF2,1.632412386669219,3.61803662089703,11.378685340295984,2.1759171117268937e-12,1.4599893839114397e-10,18.307326981912823
ENSG00000023572.10,GLRX2,-1.050861968854318,4.282450006631173,-11.355190750862485,2.2887289993670476e-12,1.5297080942462168e-10,18.228450541147232
ENSG00000153029.16,MR1,1.4079096575576595,4.7961000006478915,11.345999881092418,2.334477475254212e-12,1.5542371935054883e-10,18.172585092806695
ENSG00000164284.15,GRPEL2,-1.1474247899500176,4.868141431765789,-11.343140754941789,2.348899588443773e-12,1.5577112964424796e-10,18.18617976523889
ENSG00000119655.11,NPC2,1.2074603943616886,7.384053864190052,11.340267032824078,2.3634874647768367e-12,1.5577112964424796e-10,18.099002047336604
ENSG00000174282.12,ZBTB4,0.7338834371668461,6.806392168079494,11.339597142379583,2.3669013702712184e-12,1.5577112964424796e-10,18.101559741566966
ENSG00000135916.16,ITM2C,0.8790354896251907,5.943299100214963,11.324042957458646,2.447607660563999e-12,1.6002660579258705e-10,18.083755638658307
ENSG00000113569.17,NUP155,-1.1917640383928607,6.976525097838705,-11.323553081292932,2.4501948724137157e-12,1.6002660579258705e-10,18.063848512036813
ENSG00000116701.16,NCF2,1.6715207340506826,2.7761523997844897,11.320776294730932,2.464913203314064e-12,1.6016287064634377e-10,18.184639044338738
ENSG00000137770.14,CTDSPL2,-1.2227795669426982,5.341027098572679,-11.319646093081175,2.4709297736089594e-12,1.6016287064634377e-10,18.108784656763245
ENSG00000261578.1,NA,1.4781673978905119,3.6237043477233764,11.31302794508045,2.5064648794175494e-12,1.6185544072840318e-10,18.13452409359356
ENSG00000107951.15,MTPAP,-0.9708170535042812,5.455410199812168,-11.297242962781027,2.5933521923741352e-12,1.66838991042736e-10,18.042836244729518
ENSG00000162607.13,USP1,-2.0404368927790686,6.096806418516971,-11.897410830186129,2.6578030679443622e-12,1.7034732573910564e-10,18.099285919873296
ENSG00000114450.11,GNB4,-1.176733549190839,5.485373126001176,-11.28306856303628,2.6740067234072443e-12,1.707487490258968e-10,18.009688247213063
ENSG00000117505.13,DR1,-0.9864361316428345,5.7454486740437725,-11.280607432060934,2.6882710427644254e-12,1.710238211169057e-10,18.002780896115784
ENSG00000166845.15,C18orf54,-1.9933107345650578,3.7799912611879214,-11.329719043468021,2.704531073393071e-12,1.7142335884750103e-10,18.106814120069615
ENSG00000114405.11,CEP15,-1.1616906287369353,3.5892535542964437,-11.270925183987728,2.7451497703194326e-12,1.7329125944738088e-10,18.082641681467347
ENSG00000177917.12,ARL6IP6,-1.1257778518207684,4.21763079827387,-11.269407309452019,2.7541779023773057e-12,1.7329125944738088e-10,18.052134474558738
ENSG00000104442.10,ARMC1,-1.0252742646103405,6.288756124090631,-11.26237095976112,2.7964288712846486e-12,1.7530751358414747e-10,17.942255647421884
ENSG00000156113.25,KCNMA1,-0.7523485008158942,6.811721765744143,-11.257982584858116,2.8231157727419255e-12,1.7578733450985156e-10,17.92516891786186
ENSG00000220205.10,VAMP2,0.9673812996720146,4.316074191854273,11.256296446455542,2.833438998253414e-12,1.7578733450985156e-10,17.999440509394226
ENSG00000070814.22,TCOF1,-1.5682577837053866,7.099833348580925,-11.522869499677299,2.834784401189316e-12,1.7578733450985156e-10,17.95766183787294
ENSG00000119801.14,YPEL5,1.0644049753805256,6.144283660764405,11.251986511684823,2.8600025566410856e-12,1.7671317955188463e-10,17.922824346875835
ENSG00000125703.15,ATG4C,-1.165227419455736,3.774985168277022,-11.246301453880246,2.8954327371236707e-12,1.782611043927358e-10,18.02136051553535
ENSG00000173674.11,EIF1AX,-1.0769589577725345,7.748348086771369,-11.240450695330617,2.9323659807075394e-12,1.7989018018076214e-10,17.8783145909539
ENSG00000167005.14,NUDT21,-1.2912824787697097,6.830388726595786,-11.238378501547372,2.9455624316451954e-12,1.8005667575932215e-10,17.8827927607604
ENSG00000111615.14,KRR1,-1.3169250483003558,6.101851682418936,-11.236665703590965,2.956516111033446e-12,1.8008538028092733e-10,17.892178215692383
ENSG00000105767.3,CADM4,1.135871194561658,3.54947934205483,11.234046461400075,2.973347558426531e-12,1.8047063961516793e-10,18.001349475725352
ENSG00000117984.15,CTSD,1.2883461010037038,8.220747383283978,11.224662231699044,3.0344626681141163e-12,1.8353156778238092e-10,17.8457212421656
ENSG00000169139.12,UBE2V2,-1.0878339139321922,6.289806240928093,-11.222819188646172,3.0466161656420132e-12,1.8362009079730827e-10,17.85435938180825
ENSG00000152133.17,GPATCH11,-1.2624848677105387,4.344813549049836,-11.2112047014565,3.1243627100795033e-12,1.8728250071536156e-10,17.92024075678708
ENSG00000174080.12,CTSF,1.3302469376639323,3.8856927095424276,11.210493525259494,3.129188898253989e-12,1.8728250071536156e-10,17.94152730255958
ENSG00000188157.16,AGRN,0.8335292405410311,7.894004616532441,11.207079171224809,3.1524661327266064e-12,1.8778006019296946e-10,17.806039883595115
ENSG00000055044.11,NOP58,-1.1087302884981405,6.974522918706958,-11.206071987632876,3.1593664432536632e-12,1.8778006019296946e-10,17.807210319166003
ENSG00000255717.10,SNHG1,-1.2097769044117006,4.4467930844203245,-11.200379039994148,3.1986617403308243e-12,1.8946004384021575e-10,17.897809458253228
ENSG00000104756.17,KCTD9,-0.9035192549360994,6.504593227394804,-11.19270757300571,3.2524081797073326e-12,1.9198149588602354e-10,17.78246984606764
ENSG00000001461.18,NIPAL3,1.1619374771337332,4.739543250961008,11.188609028153008,3.2815014924879417e-12,1.9303544909748416e-10,17.831238112157806
ENSG00000251664.5,PCDHA12,1.206468421754857,4.104099396095757,11.180298430429305,3.341316194138294e-12,1.9588323640516545e-10,17.846299919793285
ENSG00000126953.8,TIMM8A,-1.0192481194293606,4.0014750680266555,-11.177710431545643,3.360170554883678e-12,1.9631853612665628e-10,17.85393342055045
ENSG00000172262.12,ZNF131,-0.8120046310453867,4.712992310204779,-11.168626343454008,3.427219227612686e-12,1.9955710058543425e-10,17.80026531884841
ENSG00000174013.8,FBXO45,-1.0997745716746727,4.810743083543692,-11.166018187500297,3.446722214067366e-12,1.9958411176043003e-10,17.793753677049175
ENSG00000118246.14,FASTKD2,-0.8394578863822015,6.222653359891345,-11.165458573277116,3.450921650628615e-12,1.9958411176043003e-10,17.729047032597677
ENSG00000149591.17,TAGLN,1.9619864220244583,4.8433227114708854,11.52144666657733,3.5408813517239027e-12,2.040997281159781e-10,17.82585962157961
ENSG00000137207.12,YIPF3,1.2191618315147634,5.391418693118999,11.148728348187747,3.5789222798465715e-12,2.0560250167533296e-10,17.72419709298469
ENSG00000140830.10,TXNL4B,-1.018901646178441,4.289588814711577,-11.143550513214114,3.6195162910332262e-12,2.072414377702591e-10,17.77746151196353
ENSG00000146263.12,MMS22L,-1.9771599902860495,5.003790276274432,-11.535175281646417,3.715623909353502e-12,2.1203744814274123e-10,17.77735613236343
ENSG00000168528.12,SERINC2,1.1898813692579528,4.018863298889393,11.121390843288447,3.798655038379957e-12,2.1567498050724542e-10,17.732856929879564
ENSG00000137337.16,MDC1,-0.9405869314692061,5.435459698010442,-11.119037474471563,3.8182064522156765e-12,2.1567498050724542e-10,17.661766576284016
ENSG00000117472.10,TSPAN1,2.046210415870137,1.653591036543513,11.117632956014381,3.829924124674254e-12,2.1567498050724542e-10,17.64411432153837
ENSG00000159792.10,PSKH1,1.0692789035521695,4.800316719208306,11.116210547648054,3.8418286480361654e-12,2.1567498050724542e-10,17.67237951725793
ENSG00000111540.16,RAB5B,0.884638747100488,6.516104577442432,11.116172675610871,3.842146127683361e-12,2.1567498050724542e-10,17.615498484037335
ENSG00000138376.11,BARD1,-1.5440775762552723,4.3555920202830345,-11.112595445127239,3.872255548092735e-12,2.1665711253937756e-10,17.710733070264595
ENSG00000141503.17,MINK1,0.6639407655497885,6.822797675936014,11.11001451623288,3.89412935721609e-12,2.171735713275999e-10,17.596372389117125
ENSG00000111581.10,NUP107,-0.9998183253571984,6.564755956971116,-11.108011878392084,3.911189354045421e-12,2.1741909234446021e-10,17.596504101413544
ENSG00000107796.14,ACTA2,2.104868918570807,4.645606650304419,11.620784183922552,3.965618637986002e-12,2.1973364949898567e-10,17.724027889312936
