gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000109079.10,TNFAIP1,0.6567729431045466,6.502485032520387,10.933414043707874,5.736531144307385e-12,5.269325960736255e-10,17.28155394326513
ENSG00000149346.15,SLX4IP,-1.1159558290536233,4.581801030381646,-10.92950517842429,5.786181916357643e-12,5.286662062621023e-10,17.32365657592094
ENSG00000104980.8,TIMM44,-0.9040176213393893,4.5637138479300114,-10.919438843340574,5.91608440255189e-12,5.376750358869514e-10,17.30845850167062
ENSG00000125977.7,EIF2S2,-0.9175529373527208,8.174333530025695,-10.888995498097602,6.327446560391217e-12,5.720344714096838e-10,17.168755965286113
ENSG00000100591.8,AHSA1,0.8737590566267219,7.256767122540653,10.88217757717683,6.42352609600071e-12,5.776801452932156e-10,17.157360146827095
ENSG00000116285.13,ERRFI1,-1.116872050428746,6.387718503235932,-10.86979327812487,6.601893040800693e-12,5.906287331345495e-10,17.136630622536618
ENSG00000184007.22,PTP4A2,-0.6139642378043235,8.364236494764661,-10.863479046905313,6.694781813984934e-12,5.951981417236166e-10,17.112187602725385
ENSG00000152942.19,RAD17,-0.9824153009682772,4.656036089090147,-10.861627689917446,6.722270448528941e-12,5.951981417236166e-10,17.17180638092008
ENSG00000084710.14,EFR3B,1.4396255273045835,5.362151317855621,10.870804793885736,7.034241833135677e-12,6.196265229116488e-10,17.117985421655728
ENSG00000111711.10,GOLT1B,-1.3587946864483833,6.164405481362288,-10.887481129251286,7.158626256581563e-12,6.250015018798682e-10,17.069362437239782
ENSG00000103978.17,TMEM87A,-0.8256983064402132,5.584380269188696,-10.831952677825834,7.1790234119068996e-12,6.250015018798682e-10,17.07384751868333
ENSG00000126267.11,COX6B1,1.0473079387903794,7.571858494538551,10.830360048539386,7.204418546440817e-12,6.250015018798682e-10,17.040093454182536
ENSG00000183114.8,FAM43B,1.8049072099953227,2.5911299783387136,10.818742243502802,7.392478093639132e-12,6.380934483137656e-10,17.021791300270507
ENSG00000157954.15,WIPI2,0.7193860072736995,5.8676947668256405,10.803668964748207,7.643999011663528e-12,6.565048551167222e-10,17.007466975833275
ENSG00000147905.18,ZCCHC7,-0.8576956760835142,4.885274254192754,-10.79461248803204,7.799323833348002e-12,6.665123655990975e-10,17.017398826662614
ENSG00000111203.13,ITFG2,-1.48636236599698,2.7857990224295346,-10.788725051762073,7.902029665238968e-12,6.719463542564839e-10,17.01520447453999
ENSG00000011009.12,LYPLA2,1.1081367026002222,4.772516251830092,10.782415185645847,8.013645300795697e-12,6.780807159200379e-10,17.00532962372163
ENSG00000105793.16,GTPBP10,-0.9681017356904799,4.3864886132350795,-10.773688612252704,8.170679880826597e-12,6.879792564360709e-10,16.992989146993757
ENSG00000244687.13,UBE2V1,0.6032859628307541,7.7803798528983,10.76379890627403,8.352464226607095e-12,6.998550147338052e-10,16.890355275435304
ENSG00000155961.5,RAB39B,-2.962356636192664,2.190975362415617,-10.904517347536427,8.589411429536549e-12,7.162151462385889e-10,16.793739740856505
ENSG00000160796.18,NBEAL2,1.06169584647346,4.920974312558625,10.743681659015298,8.735149492002283e-12,7.248486126769237e-10,16.91649811577966
ENSG00000122435.11,TRMT13,-1.3586293211864024,2.7797048611978967,-10.732610645707014,8.953373301493585e-12,7.393850634603621e-10,16.91074331509358
ENSG00000136450.13,SRSF1,-0.7134983479565351,8.968683061497973,-10.719125506063559,9.226751997538663e-12,7.583154022091944e-10,16.790728801872696
ENSG00000136295.16,TTYH3,0.9221753948757719,7.027318202373809,10.707364619701114,9.472157755555942e-12,7.747773988913543e-10,16.769697096530496
ENSG00000170881.6,RNF139,-0.7720452925557038,5.716074615659039,-10.696681843972875,9.700865828791096e-12,7.897240395314913e-10,16.770591352750042
ENSG00000196154.12,S100A4,1.6497329607062248,8.437134341968623,11.087716737563918,9.795817522139342e-12,7.936922527254126e-10,16.790310792375664
ENSG00000114062.22,UBE3A,-0.9361978118977605,6.711221987348498,-10.677930824304271,1.0116092334047844e-11,8.148730534256983e-10,16.704051227537406
ENSG00000128513.16,POT1,-0.903242777370282,4.265116847476704,-10.676341568774355,1.0152112326547095e-11,8.148730534256983e-10,16.781781619802523
ENSG00000113758.14,DBN1,0.7479853404441756,6.441469738386652,10.66561106334325,1.0398781861776854e-11,8.307901211150745e-10,16.688139287785354
ENSG00000167552.16,TUBA1A,1.5372566732753654,7.95818277081486,10.947581076647285,1.0799812930555746e-11,8.588351236488707e-10,16.678782669021167
ENSG00000174749.6,FAM241A,-1.8769409263639334,2.5610888763839847,-10.64290580171136,1.0941182655306248e-11,8.660677164525134e-10,16.692760896568295
ENSG00000092020.11,PPP2R3C,-0.9158321668705515,4.355397209484957,-10.635873109363043,1.111500262394153e-11,8.757908260157966e-10,16.68837893236814
ENSG00000139726.11,DENR,-0.7569196100689286,7.202350545073744,-10.631174653522192,1.1232704648909909e-11,8.810235970517146e-10,16.593924947512548
ENSG00000245937.11,SLC12A2-DT,-0.8897378015369755,4.47321229612324,-10.622363632171746,1.1456888095995662e-11,8.945225764768977e-10,16.651298293093856
ENSG00000119446.14,RBM18,-0.8009278649623,5.15925192455279,-10.605891460856776,1.188838092520276e-11,9.240123038561439e-10,16.5829626109751
ENSG00000205542.11,TMSB4X,1.1710902603996478,10.30735507727472,10.598077303912005,1.209886589096077e-11,9.361361234641134e-10,16.524634372630814
ENSG00000170043.12,TRAPPC1,0.9308357398623248,6.689806066434087,10.593888980969076,1.2213252695025561e-11,9.407490652127986e-10,16.519262427735406
ENSG00000166479.10,TMX3,-1.1142913428075936,6.3999814655138225,-10.590641285380507,1.2302712777784418e-11,9.434093633214416e-10,16.512202753803464
ENSG00000127947.16,PTPN12,-1.137900109929075,6.767552447695472,-10.584499498166036,1.2473733354765318e-11,9.522725237102393e-10,16.490950918319044
ENSG00000165669.14,FAM204A,-0.865459695635338,5.29671210358813,-10.581779017472803,1.2550263157056695e-11,9.538755320741719e-10,16.526116832723197
ENSG00000167716.19,WDR81,0.8344052184458004,4.865285382454818,10.579576539845824,1.261257346719089e-11,9.54388433682546e-10,16.543064117198828
ENSG00000122741.16,DCAF10,-0.9709536626907909,6.0115320287743685,-10.56679188446396,1.2980579948406178e-11,9.739882189700948e-10,16.46796145256957
ENSG00000114120.14,SLC25A36,-1.4496080137309082,5.077591843447784,-10.628594243825322,1.2984997505044635e-11,9.739882189700948e-10,16.509676295339467
ENSG00000110619.18,CARS1,-1.1782074032550118,6.4273881141765905,-10.548525195252992,1.3525580431004051e-11,1.010125630710246e-9,16.416855794426738
ENSG00000140464.20,PML,1.1622161751389237,3.9195273162165924,10.54321023172527,1.3688520616369314e-11,1.014304170683178e-9,16.50510795912735
ENSG00000163050.18,COQ8A,1.0904569025009236,3.759811077720619,10.542850174558906,1.3699631344151908e-11,1.014304170683178e-9,16.5041129499216
ENSG00000072786.13,STK10,0.7241759715140339,5.015814729460608,10.519381761756621,1.4444129379127432e-11,1.0648360959024546e-9,16.407975961698348
ENSG00000169826.8,CSGALNACT2,-1.2260648885777425,4.4656310196390425,-10.515616022077158,1.456739712699916e-11,1.069334104489165e-9,16.408593208563914
ENSG00000095787.26,WAC,-0.884425222502967,7.19807240770963,-10.506159353323891,1.4881727642326693e-11,1.0877593009031728e-9,16.311006693715065
ENSG00000110047.18,EHD1,1.0987699064068197,6.212395126743071,10.504103630240088,1.495097277751448e-11,1.0881900822007044e-9,16.326946615397297
ENSG00000182400.15,TRAPPC6B,-1.1089253337617957,4.297676202663279,-10.494926245514893,1.5264155422931762e-11,1.1025926338901086e-9,16.37222099479304
ENSG00000067191.17,CACNB1,-1.7073670317037082,1.3759557990747815,-10.4928451446476,1.533610439543351e-11,1.1025926338901086e-9,16.13705740900264
ENSG00000169288.18,MRPL1,-0.978765922854505,4.640929090418579,-10.492691675181922,1.53414239680815e-11,1.1025926338901086e-9,16.35769319195625
ENSG00000158828.8,PINK1,1.0057207536635915,5.655611392076067,10.490763048122536,1.5408435646661006e-11,1.1027945795945671e-9,16.314781629318965
ENSG00000182831.12,HAPSTR1,-0.8578007039865239,6.312473578918466,-10.487794067614571,1.5512182131812287e-11,1.1037817805063821e-9,16.28214749782225
ENSG00000115750.17,TAF1B,-0.9894638420424475,5.2355360535378574,-10.486695600940477,1.5550747562586278e-11,1.1037817805063821e-9,16.316543540031056
ENSG00000136628.18,EPRS1,-0.8729023777402183,8.513431283798706,-10.478390212189012,1.5845535164274764e-11,1.1200771914269449e-9,16.246541115488377
ENSG00000104442.10,ARMC1,-0.9517153906159237,6.288756124090631,-10.464643035872134,1.634611622726727e-11,1.1507263870318438e-9,16.22941464290016
ENSG00000175354.20,PTPN2,-0.9088754171405697,4.884268813402602,-10.461063257221355,1.6479108192133538e-11,1.1553536384337869e-9,16.269837696235722
ENSG00000113658.18,SMAD5,-0.818337649699012,6.640119396247411,-10.448251355200565,1.6964236462513304e-11,1.1845312590105326e-9,16.187390866151922
ENSG00000105778.20,AVL9,-0.6534579894034812,6.267801694374833,-10.44503790485885,1.7088195123836474e-11,1.1883559823568387e-9,16.183815498602733
ENSG00000103034.15,NDRG4,1.5931779729709354,3.5959100770125945,10.438811136622926,1.7331041074461496e-11,1.2003842440968755e-9,16.27594992188262
ENSG00000167785.9,ZNF558,-1.0160821956174226,3.2719332430699417,-10.432277127406955,1.758967447686347e-11,1.2134049738517425e-9,16.259668098541702
ENSG00000127804.13,METTL16,-0.8032367343566355,6.7455048050268385,-10.427167233651833,1.779469154513433e-11,1.2226376666830895e-9,16.135678238702518
ENSG00000177469.13,CAVIN1,1.005464015295295,9.563978341194838,10.424216024613077,1.7914212679077324e-11,1.2259459409900845e-9,16.125761571980377
ENSG00000100364.19,KIAA0930,0.8403337437018913,6.795678386746524,10.418209827386807,1.8160005269222585e-11,1.2378349623390333e-9,16.116761462752752
ENSG00000166037.11,CEP57,-0.9728710599151236,4.984418363051208,-10.41415014065801,1.832809545753452e-11,1.2443545283560096e-9,16.161772566738193
ENSG00000087510.7,TFAP2C,-0.8862201590667118,4.289637398264289,-10.407475781696194,1.8607918668282918e-11,1.2542702959570982e-9,16.17159381383157
ENSG00000134590.14,RTL8C,1.2302419396291335,5.7930017168031975,10.407185551627704,1.8620185449674567e-11,1.2542702959570982e-9,16.12407587595147
ENSG00000172888.12,ZNF621,-1.4677469656690083,4.265958963476603,-10.404713219906359,1.8725016851924287e-11,1.256404744005873e-9,16.1710898423617
ENSG00000105647.20,PIK3R2,0.9025952543968676,5.60637686578366,10.402842653659993,1.880473404820151e-11,1.2568440340309621e-9,16.11759451686312
ENSG00000149930.18,TAOK2,0.8128500909830223,5.57922188374869,10.398372016325613,1.8996669318055474e-11,1.2647511196753445e-9,16.105160158132996
ENSG00000125505.17,MBOAT7,1.009873402900423,6.491264081147168,10.39205698703969,1.9271215201679667e-11,1.2780759209237515e-9,16.06708565136476
ENSG00000179222.18,MAGED1,1.067899979974618,6.807115279538297,10.388163372947984,1.9442513087042823e-11,1.284477104985133e-9,16.049551524930383
ENSG00000131381.13,RBSN,-1.008261637378409,5.495902684900495,-10.378488584991,1.9874938825400296e-11,1.3080146521222257e-9,16.058399172887672
ENSG00000052841.16,TTC17,-0.8629746469031236,5.915539735440614,-10.354186763645423,2.1005140561962904e-11,1.37711946348411e-9,15.984832114346322
ENSG00000164823.11,OSGIN2,-0.8190097296445953,6.668373109667581,-10.350147535277095,2.11992803336203e-11,1.3845628832342049e-9,15.957791386918114
ENSG00000137492.9,THAP12,-0.8664212916450698,6.445186096614892,-10.339499775627669,2.1719909533423583e-11,1.41319275021067e-9,15.941500624084677
ENSG00000177034.18,MTX3,-1.5992043033774117,4.48757849662586,-10.475704309455557,2.1932771232532958e-11,1.41644743145905e-9,16.020481508347217
ENSG00000140262.18,TCF12,-0.7879618027458895,7.1185882206726845,-10.335179819914778,2.1934855723822977e-11,1.41644743145905e-9,15.922075914991025
ENSG00000162714.13,ZNF496,-0.7570930181783824,5.363408101875984,-10.325268174951661,2.2436301039071475e-11,1.443402033513598e-9,15.945394364207829
ENSG00000120686.12,UFM1,-1.0393050406958715,5.313855238115811,-10.315203499528232,2.2957515124403677e-11,1.4714225272085148e-9,15.919634441846826
ENSG00000019505.8,SYT13,1.0892031320048359,5.433833901563335,10.308701397164192,2.330081702775906e-11,1.487874104408243e-9,15.92998576501849
ENSG00000100889.12,PCK2,-2.487925535904315,5.091995061028651,-11.120761938443007,2.3951313536261983e-11,1.5237470837495262e-9,16.007324477238768
ENSG00000164654.16,MIOS,-0.7713763885807396,5.287104189643342,-10.291187804912937,2.4251915534578225e-11,1.5371776868540598e-9,15.869870908251947
ENSG00000137692.12,DCUN1D5,-0.8801890046060168,5.488588950573478,-10.276082016485907,2.5104172556777025e-11,1.5853469559108786e-9,15.82131924165743
ENSG00000169018.6,FEM1B,-0.7522254234540617,7.038473399921837,-10.274148097192828,2.521547691665378e-11,1.5865430292943662e-9,15.782352639503952
ENSG00000162441.12,LZIC,-0.7110721222380199,5.564534855708524,-10.269982065742392,2.5456968646049956e-11,1.59589178990219e-9,15.806016413169472
ENSG00000109534.17,GAR1,-1.1173047797311557,4.482401649938223,-10.250505559701109,2.661778924991796e-11,1.6622894727761076e-9,15.810347765338449
ENSG00000047249.18,ATP6V1H,0.8044361202913135,5.300839010848949,10.249001411114213,2.6709663764697312e-11,1.6622894727761076e-9,15.769070491140596
ENSG00000157540.22,DYRK1A,-0.9001305397742463,5.6810291819686904,-10.246976399918006,2.6833866304209252e-11,1.663990330351633e-9,15.752155647882123
ENSG00000231074.12,HCG18,-0.9498847903957777,3.787847872894974,-10.240922479697394,2.7208719243259394e-11,1.6811660807247e-9,15.820843987549859
ENSG00000182718.18,ANXA2,0.7794207228657272,11.775498006043732,10.229134337403213,2.7954098684803922e-11,1.7210306563042185e-9,15.692643877375724
ENSG00000139289.15,PHLDA1,-1.1256413048783,6.674611855201303,-10.216258004618071,2.8792226491772316e-11,1.7663002658899037e-9,15.658115245145277
ENSG00000134049.6,IER3IP1,-1.222169445784764,5.162760194722283,-10.210347735216132,2.918550671412737e-11,1.781819252840191e-9,15.686637136788349
ENSG00000081721.12,DUSP12,-0.9642301754548093,4.2452422129826894,-10.20868049302512,2.9297440133072184e-11,1.781819252840191e-9,15.728567873389263
ENSG00000111674.9,ENO2,0.8367473725915169,5.076245683083811,10.207804940402305,2.9356398006274324e-11,1.781819252840191e-9,15.692095121599733
ENSG00000146963.18,LUC7L2,-1.1851354391406947,5.618344827398859,-10.202064566103695,2.974596525982613e-11,1.7991072016480053e-9,15.65205873219648
ENSG00000115947.14,ORC4,-0.8923920506362213,5.627417004456312,-10.180759789298975,3.123870206700273e-11,1.88190926975415e-9,15.598873813061468
ENSG00000146802.13,TMEM168,-1.0800850224162035,4.145063320576942,-10.177404265218104,3.148071141472891e-11,1.88190926975415e-9,15.657959919953095
ENSG00000185567.7,AHNAK2,0.7782628662294242,9.875687731321495,10.177103015552905,3.1502532078090156e-11,1.88190926975415e-9,15.56021711980961
ENSG00000251432.9,LINC02615,-1.5486520069135654,1.6048144912923108,-10.17640388887708,3.155323221104938e-11,1.88190926975415e-9,15.469818424973816
ENSG00000107625.14,DDX50,-0.6823220141628455,5.949144815347819,-10.171825789498874,3.188730467739673e-11,1.8952533994589746e-9,15.569499156809476
ENSG00000155438.12,NIFK,-0.8970694528534338,6.257052910418259,-10.160881080958749,3.2700723947001264e-11,1.9368977077160027e-9,15.535156194375858
ENSG00000155256.18,ZFYVE27,1.0467815501769686,3.6748521178416174,10.146935981288328,3.3768020841362034e-11,1.9932415601102255e-9,15.613116595258361
ENSG00000130402.14,ACTN4,0.8849144002650864,11.105223367805683,10.136931520861978,3.455564653758698e-11,2.0327477416990806e-9,15.474035041646738
ENSG00000168283.14,BMI1,-2.0782851232617134,5.548893934523938,-10.772687718137325,3.551563264957318e-11,2.0757687159384657e-9,15.578658598855117
ENSG00000121350.16,PYROXD1,-1.356565654485466,3.4674442306809325,-10.1248897757711,3.552867220620067e-11,2.0757687159384657e-9,15.561980537571426
ENSG00000182473.22,EXOC7,0.6938632545384851,6.793925645075388,10.109035497458231,3.685272560990145e-11,2.1458280264450076e-9,15.406280619200933
ENSG00000198467.16,TPM2,0.9421331160909969,7.705673655415697,10.095193482805932,3.805001986191349e-11,2.2080580782705676e-9,15.36635230566878
ENSG00000132950.19,ZMYM5,-1.3099212870149126,2.801012888965148,-10.08726986185392,3.8753247850151575e-11,2.2412947418250965e-9,15.48063716923582
ENSG00000144283.23,PKP4,-0.6708782863372063,6.167406834615466,-10.08116539069959,3.9304093135817725e-11,2.2655248583689297e-9,15.349391681576254
ENSG00000173918.15,C1QTNF1,1.079387640921474,4.627002044592986,10.079161966164,3.948661740131774e-11,2.268433535459648e-9,15.407441676975823
ENSG00000166260.13,COX11,-0.7847741016735741,6.1294700018788815,-10.075245978950363,3.98458987679944e-11,2.279652277000862e-9,15.336926082678495
ENSG00000166147.16,FBN1,1.0990435127369316,6.5280511931104686,10.07414694311911,3.9947332792528355e-11,2.279652277000862e-9,15.330217699974817
ENSG00000104064.18,GABPB1,-0.8850546719939086,4.993417048948129,-10.06147578083406,4.113608225174097e-11,2.3397168372124326e-9,15.355584682487795
ENSG00000072682.20,P4HA2,0.7578838316211276,5.959961871133821,10.043760984774153,4.285902388810671e-11,2.429668162792109e-9,15.282117164300455
ENSG00000119655.11,NPC2,1.0742053297565317,7.384053864190052,10.039596576747327,4.327467555042646e-11,2.445161519505511e-9,15.241972766654332
ENSG00000143924.19,EML4,-0.7136199105173777,7.22111979452845,-10.037256364177159,4.3510062805513324e-11,2.4504011436403357e-9,15.232785984178077
ENSG00000139998.16,RAB15,1.0228246540534873,5.52948904991953,10.03537193631502,4.370055831495773e-11,2.45134262273459e-9,15.265371352418983
ENSG00000115827.14,DCAF17,-0.8475851087121171,4.565582671183025,-10.03427144056333,4.381220150081616e-11,2.45134262273459e-9,15.303295652314961
ENSG00000174206.13,KICS2,-0.7386201154923122,4.518136151991987,-10.027990001816343,4.4455056817984144e-11,2.479235425202966e-9,15.290310366086779
ENSG00000227036.11,LINC00511,-0.86234006570689,4.9836341575530945,-10.025739405756696,4.4687731058309117e-11,2.484146137179857e-9,15.27404752216776
