gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000197822.12,OCLN,-0.8414545704632935,5.0605810597131224,-5.936789388260599,1.7224698117509393e-6,1.5737693593854195e-4,5.080302730357051
ENSG00000176142.13,TMEM39A,-0.5977306305770944,4.488097034233061,-5.916279923539844,1.7847261634048851e-6,1.6220233496722598e-4,5.071652238583882
ENSG00000198952.8,SMG5,-0.46617443257850155,6.289484978438164,-5.907541889367117,1.8288606870137884e-6,1.653386316886097e-4,4.992692247911593
ENSG00000196365.12,LONP1,-0.5305764166974252,6.686982505549825,-5.898017187919831,1.8782223513484007e-6,1.6891217449796584e-4,4.9595745839450505
ENSG00000131389.18,SLC6A6,0.6688188651466216,7.882404086724315,5.892843362377549,1.9055960379020263e-6,1.7036749294693424e-4,4.94056345490319
ENSG00000123933.17,MXD4,0.9583411756094911,4.294989249384514,5.891263502293422,1.923763541596077e-6,1.7036749294693424e-4,5.01570227095354
ENSG00000026559.14,KCNG1,-0.9402249349310481,2.747425520766172,-5.889377100456519,1.9241598434945125e-6,1.7036749294693424e-4,4.948126903964072
ENSG00000137575.12,SDCBP,0.630096536590421,7.594276933301938,5.886930986589775,1.9373697262523607e-6,1.7065743480941948e-4,4.925800691370519
ENSG00000236404.13,VLDLR-AS1,-1.7577597131567655,-0.27846461909845144,-5.8819321931013375,1.964649806346047e-6,1.721774985898268e-4,4.067088429554684
ENSG00000159479.17,MED8,-0.6821904912300375,4.868562004880612,-5.879610373239847,1.9774520385815012e-6,1.7241976480565708e-4,4.959970171639708
ENSG00000157954.15,WIPI2,0.43282898357655347,5.8676947668256405,5.875576256994746,1.9998958488306415e-6,1.7349601512810063e-4,4.925676947031722
ENSG00000170962.13,PDGFD,0.5750037190655061,5.395330482613666,5.870690633620339,2.0274208807632785e-6,1.7500004255713988e-4,4.911941235165822
ENSG00000145919.11,BOD1,-0.6892581799688952,6.047055141233911,-5.868228619480725,2.0414358626184195e-6,1.7532871906098297e-4,4.8898663476032205
ENSG00000110906.13,KCTD10,0.41066703938306304,5.575687025323304,5.865778744625318,2.0554786090401132e-6,1.7565649784816927e-4,4.918597122056902
ENSG00000167767.14,KRT80,-0.7163622894690576,7.8978034033840405,-5.86021777629831,2.0877163902374186e-6,1.7752823977776306e-4,4.850816769507185
ENSG00000175662.19,TOM1L2,0.5183263242660905,5.480462346381852,5.855748304465046,2.1139953834529118e-6,1.7822716357420292e-4,4.884705422361522
ENSG00000113790.11,EHHADH,0.7109877699828099,3.960623110061915,5.855293597294876,2.1166875105744537e-6,1.7822716357420292e-4,4.930152976482914
ENSG00000173801.17,JUP,0.9769351880619824,6.854986626276485,5.945840209127576,2.1681183405496097e-6,1.8128622606252418e-4,4.848683073280963
ENSG00000100532.13,CGRRF1,-0.530759239263151,3.926421576355862,-5.845607681534628,2.1748610284119924e-6,1.8128622606252418e-4,4.898499757006638
ENSG00000104537.17,ANXA13,1.05857807432696,2.2071771170372716,5.843998588203587,2.1846800253212147e-6,1.8128622606252418e-4,4.8908153148099105
ENSG00000104825.17,NFKBIB,-0.5093155794004834,4.604830526596269,-5.841819814000361,2.1980465138045153e-6,1.8151848542125078e-4,4.8746796524490374
ENSG00000075643.6,MOCOS,-0.6136259369266538,4.542619138504072,-5.828401707255382,2.282199683345955e-6,1.875662390470501e-4,4.833802373744836
ENSG00000019144.20,PHLDB1,0.9147221697131189,4.346413746355382,5.821911333731469,2.3240615603264734e-6,1.891752749765414e-4,4.837428484646789
ENSG00000147130.14,ZMYM3,0.5811919547587049,5.939099632755036,5.821296955604109,2.3280640404465488e-6,1.891752749765414e-4,4.778756446154951
ENSG00000099326.9,MZF1,-0.7848334699980156,2.1927098309458324,-5.820262727997062,2.3348173892429866e-6,1.891752749765414e-4,4.786675234006935
ENSG00000007392.17,LUC7L,-0.47310954514874914,5.265482669975164,-5.8148200551345735,2.370683608488593e-6,1.911794945681153e-4,4.7736596404314415
ENSG00000165868.16,HSPA12A,0.4988667746311274,5.753769462330052,5.807006160890188,2.4231478793678455e-6,1.9449724824253028e-4,4.762653182770725
ENSG00000095752.7,IL11,-1.2096134422038871,6.100071610756625,-5.966575039608112,2.440771301715448e-6,1.950005983700756e-4,4.78185941219868
ENSG00000186625.14,KATNA1,-0.6168763986298549,3.558383704998513,-5.801872494251497,2.4582512061809263e-6,1.9548787485448968e-4,4.790050372538468
ENSG00000177410.14,ZFAS1,-1.4410002465683807,6.560500453473022,-6.034776625542199,2.5033991389838657e-6,1.9708222515532923e-4,4.754265720188984
ENSG00000106105.15,GARS1,-0.6785516965210299,8.449170352398044,-5.794619230416523,2.508722512030337e-6,1.9708222515532923e-4,4.672281270007966
ENSG00000143891.17,GALM,0.7127779541189826,4.976564749590767,5.792750162106898,2.5218964807808736e-6,1.9708222515532923e-4,4.724813857530797
ENSG00000128342.5,LIF,-0.5776043386918386,4.816484070563534,-5.792315424520188,2.5249706608559084e-6,1.9708222515532923e-4,4.72808448012082
ENSG00000140104.14,CLBA1,-0.6901364897763658,2.8813326039495517,-5.790806773018339,2.5356681469015404e-6,1.9708222515532923e-4,4.757966044373779
ENSG00000115963.14,RND3,-0.6610507370285494,6.472672683716696,-5.772548103807891,2.668811193953704e-6,2.0649626071415664e-4,4.625365022014563
ENSG00000164654.16,MIOS,-0.4675096035720396,5.287104189643342,-5.770254400363197,2.686027107226017e-6,2.068963570440417e-4,4.6471306490004185
ENSG00000183010.17,PYCR1,-0.8832798349491958,5.911475004893741,-5.822179443897075,2.719507061186929e-6,2.0854005709824942e-4,4.626202692298323
ENSG00000166986.15,MARS1,-0.9339295558885555,7.859137852364791,-5.8473488452583355,2.761081057215919e-6,2.1065269483874877e-4,4.606781711244213
ENSG00000251432.9,LINC02615,-0.8452616785111947,1.6048144912923108,-5.757658838939066,2.782577657156459e-6,2.1065269483874877e-4,4.534190227337927
ENSG00000143256.5,PFDN2,-0.8694400701711928,4.9567282148389,-5.768989288337557,2.783848269685974e-6,2.1065269483874877e-4,4.632733846166961
ENSG00000177181.15,RIMKLA,0.9077133388219782,2.854580816658579,5.751462102053979,2.8313526619109605e-6,2.1248707205876374e-4,4.5062682277336386
ENSG00000076685.19,NT5C2,-0.3292276462973396,7.221530202575119,-5.751275954173476,2.8328310823459796e-6,2.1248707205876374e-4,4.553004541782167
ENSG00000110917.9,MLEC,0.3696437454755277,8.75173237425929,5.747071253916883,2.8664333068630526e-6,2.1407271700863765e-4,4.541178599857663
ENSG00000178607.17,ERN1,-0.8011939892431517,3.8559605654981173,-5.745002235551162,2.8831149884499034e-6,2.1438643357837226e-4,4.595711571403341
ENSG00000084710.14,EFR3B,0.914739636269808,5.362151317855621,5.7487206711427135,2.9073093280629185e-6,2.1525367382817562e-4,4.612190486894791
ENSG00000102362.16,SYTL4,1.0304443607300102,2.7011138357366673,5.732124076492959,2.989165415116843e-6,2.203643533710816e-4,4.440923100310596
ENSG00000240184.7,PCDHGC3,1.0502173214352521,3.1546856353016826,5.727635507161474,3.0270435651763717e-6,2.2206165272536054e-4,4.566439042618822
ENSG00000163755.9,HPS3,0.6323742522522096,6.009746827020644,5.726342492506777,3.0380443843779313e-6,2.2206165272536054e-4,4.520171134239099
ENSG00000133466.14,C1QTNF6,0.9745883432779814,4.771963671187679,5.754018812807124,3.0783145622811128e-6,2.2376943898024275e-4,4.561256454789532
ENSG00000204685.10,NA,-1.2171874659854418,1.0127379268848173,-5.720591408052849,3.087463296170317e-6,2.2376943898024275e-4,4.2185713519798345
ENSG00000110619.18,CARS1,-0.6862876740047322,6.4273881141765905,-5.7105666966871045,3.175546772263198e-6,2.291864155763233e-4,4.445980954308078
ENSG00000162817.7,C1orf115,0.7197382411004436,3.2817678504448957,5.701273750489998,3.2594570261492536e-6,2.3331122673901967e-4,4.51304588812745
ENSG00000198860.14,TSEN15,-0.5855560362583765,5.667992670969598,-5.700084334242849,3.270356584466511e-6,2.3331122673901967e-4,4.441111432128305
ENSG00000125977.7,EIF2S2,-0.5235579684395537,8.174333530025695,-5.6997477762036235,3.273447379874468e-6,2.3331122673901967e-4,4.411699914522119
ENSG00000146063.20,TRIM41,-0.498656540526505,4.4561656231510645,-5.697777733196537,3.291598378834816e-6,2.336354766663043e-4,4.4826638513273735
ENSG00000165689.17,ENTR1,-0.5879262111560973,5.622498260193929,-5.692820789617639,3.337718266191006e-6,2.3587612202513323e-4,4.426156790617194
ENSG00000285793.2,ANAPC1P2,-0.8480727585317263,3.3909367095754157,-5.6914453675223635,3.350630131811871e-6,2.3587612202513323e-4,4.496569124684564
ENSG00000155438.12,NIFK,-0.5485516613820618,6.257052910418259,-5.683656075733104,3.4247062127729088e-6,2.3872929560994193e-4,4.384863688602194
ENSG00000135723.14,FHOD1,0.759952147934492,5.113200459457044,5.682122342092957,3.4394849489742186e-6,2.3872929560994193e-4,4.438138731742654
ENSG00000165821.12,SALL2,1.0533970851348402,2.6492190873932966,5.680833952936749,3.451949152670521e-6,2.3872929560994193e-4,4.371415524902319
ENSG00000286190.2,LOC728392,1.378956855173481,1.3737840534882448,5.679076336370083,3.4690260640143706e-6,2.3872929560994193e-4,3.8243556452934104
ENSG00000052802.13,MSMO1,0.6842973144975247,5.276722884401533,5.678106489831949,3.4784853883442572e-6,2.3872929560994193e-4,4.404322100581911
ENSG00000084731.15,KIF3C,0.6940415382283146,7.156730047315025,5.677659727643875,3.482851571341717e-6,2.3872929560994193e-4,4.362239544875389
ENSG00000113645.15,WWC1,-0.38851402786502603,7.485084100047096,-5.67516610890086,3.507322995002482e-6,2.3872929560994193e-4,4.344894079482355
ENSG00000118508.5,RAB32,-0.9617371709044403,5.001132233557957,-5.738965046583536,3.5078480414927044e-6,2.3872929560994193e-4,4.414589597274839
ENSG00000165669.14,FAM204A,-0.5074705447172285,5.29671210358813,-5.674261481907638,3.5162433363984e-6,2.3872929560994193e-4,4.387661083181465
ENSG00000187735.16,TCEA1,-0.8294531865415186,8.150459745054878,-5.714860135912773,3.6039362731486294e-6,2.4371973765304728e-4,4.334896959113341
ENSG00000029534.22,ANK1,1.0663666024768719,4.9374202441975354,5.735097130163898,3.654184335696058e-6,2.458829814961285e-4,4.403054125438798
ENSG00000117461.15,PIK3R3,1.0374776345086727,2.8091328511996365,5.659550070691052,3.6645539537176984e-6,2.458829814961285e-4,4.355783186400492
ENSG00000137094.16,DNAJB5,1.087601202428671,1.8231260390922224,5.652748597476919,3.7352324732361407e-6,2.4965014861002795e-4,3.9375910341116773
ENSG00000196659.10,IFT70B,0.7616828421006422,3.3031193066703155,5.651355775157513,3.749874409712299e-6,2.4965733618460524e-4,4.38757746805062
ENSG00000133398.4,MED10,-0.4729836462215505,4.684714481991746,-5.644559624823117,3.822150356660959e-6,2.534867825342289e-4,4.329598862441031
ENSG00000184792.16,OSBP2,-1.0500988269624416,3.223618851150075,-5.640865497921802,3.862022621208969e-6,2.551460098634864e-4,4.36364290680908
ENSG00000153822.15,KCNJ16,1.2164821050729406,0.8665401488754698,5.626460003383781,4.021542577574943e-6,2.640283686707144e-4,4.152970436447586
ENSG00000148700.15,ADD3,0.635913304672872,4.647955488143993,5.625949663725352,4.027313747245465e-6,2.640283686707144e-4,4.301992892909111
ENSG00000136104.22,RNASEH2B,-0.46403111735056446,5.005444048983673,-5.62399420833788,4.049504151707658e-6,2.640283686707144e-4,4.2614921209344185
ENSG00000134001.15,EIF2S1,-0.4032013375716662,7.87787433570466,-5.623252354887467,4.0579547842503705e-6,2.640283686707144e-4,4.202151223027542
ENSG00000144283.23,PKP4,-0.4121963884591931,6.167406834615466,-5.617941211791816,4.118975240789817e-6,2.6600230644822074e-4,4.208438982717912
ENSG00000110881.12,ASIC1,0.7889817903015779,3.042489358423843,5.617916187613167,4.119264919091036e-6,2.6600230644822074e-4,4.2950210933371284
ENSG00000117114.21,ADGRL2,0.6037342070294619,5.465133156606932,5.615609272446402,4.146057759552961e-6,2.667297158645738e-4,4.235313637312767
ENSG00000136848.19,DAB2IP,0.5542592982741895,4.884727041986431,5.6133549317146345,4.172409190390519e-6,2.674234054602162e-4,4.259283311659232
ENSG00000162616.9,DNAJB4,0.7238535597088022,6.029132015426247,5.6102343557670995,4.209164213264301e-6,2.6812223684676223e-4,4.226861756377456
ENSG00000104812.15,GYS1,0.6492632221352507,5.606848117617791,5.609215607211311,4.221233636268643e-6,2.6812223684676223e-4,4.219225319640209
ENSG00000204387.15,SNHG32,-1.3305360978543512,5.252887311281853,-5.797944874958796,4.2301406639967725e-6,2.6812223684676223e-4,4.259543049714521
ENSG00000109971.14,HSPA8,0.5627066344695433,11.038926692892696,5.602516229808098,4.301474241869245e-6,2.7164126122275007e-4,4.149555429489109
ENSG00000134686.21,PHC2,-0.5938361764936934,5.745390928954267,-5.598212625806439,4.353826697971105e-6,2.7394022414303906e-4,4.168924373022163
ENSG00000028116.18,VRK2,-0.7351466693892984,5.391696708327786,-5.596456654096869,4.375371218133127e-6,2.7429106355428e-4,4.173667669955087
ENSG00000257594.4,GALNT4,1.0295939731661774,3.813763694913012,5.637685455070429,4.395018775950789e-6,2.745208636891153e-4,4.233643925999337
ENSG00000136933.17,RABEPK,-0.8611389673951967,5.108750309455319,-5.612586041499716,4.434122444597065e-6,2.759598595320427e-4,4.1815697637919875
ENSG00000144468.17,RHBDD1,-0.45597941715990775,4.914739126623776,-5.588558041839172,4.473613998872082e-6,2.7741251862319766e-4,4.1581645022058655
ENSG00000236618.4,PITPNA-AS1,-0.7283727817648109,3.197874634909142,-5.577889173192642,4.609841555802432e-6,2.8409900981330984e-4,4.197104804873844
ENSG00000163584.18,RPL22L1,-0.7321355509256141,6.780396283913031,-5.583755312524627,4.614520797456683e-6,2.8409900981330984e-4,4.089127179031015
ENSG00000117360.13,PRPF3,-0.5147364806564286,5.9494505503787485,-5.571517696906964,4.6931768542720495e-6,2.879096386636821e-4,4.082937072633263
ENSG00000104231.11,ZFAND1,-0.5589913957144548,4.689140061680291,-5.564515104347241,4.786513708574196e-6,2.925905550611351e-4,4.101588153151108
ENSG00000145029.15,NICN1,0.5797998800368754,3.597636158360808,5.5577432977787895,4.878547710738248e-6,2.97158914990606e-4,4.141462508622894
ENSG00000135116.9,HRK,-1.2507822372911928,0.2761054480230632,-5.552848933314514,4.946170591609963e-6,3.002133295126655e-4,3.6798025952361773
ENSG00000175782.11,SLC35E3,0.4859970485145054,4.47831652853528,5.5438861080762125,5.072455504454041e-6,3.0679425422537696e-4,4.082849752664332
ENSG00000147852.17,VLDLR,-0.6223443669275317,6.65793565966861,-5.541941554963471,5.100278685903735e-6,3.0739469118515247e-4,3.9894885845241124
ENSG00000166888.13,STAT6,0.5304389345465967,5.619517944029717,5.540248934079998,5.124621899496412e-6,3.0778192436241216e-4,4.0166771996114505
ENSG00000225921.7,NOL7,-0.5289923220772591,6.058936331261606,-5.538635178575602,5.147939526466849e-6,3.0810507751261696e-4,3.9928614690044775
ENSG00000186480.13,INSIG1,1.2071593679191956,4.681365048818152,5.603567772048412,5.227363535149329e-6,3.103103153927652e-4,4.092539440490011
ENSG00000250509.3,NA,-2.2935570645281165,-2.184729168246203,-5.532935522815711,5.231151593272499e-6,3.103103153927652e-4,2.860318002440313
ENSG00000186111.11,PIP5K1C,0.5196916198849562,5.022034061202968,5.530518744448087,5.2668418851035366e-6,3.103103153927652e-4,4.022456926288997
ENSG00000006652.15,IFRD1,-0.7587257720652841,4.361219595226744,-5.531512648022379,5.283807254177855e-6,3.103103153927652e-4,3.988601209677295
ENSG00000168016.15,TRANK1,0.9027416140371501,3.5766656784540545,5.529212056645428,5.286240417733189e-6,3.103103153927652e-4,4.068267577775734
ENSG00000143473.14,KCNH1,-0.5035796067315444,5.338322237140682,-5.528745893548201,5.293178227285334e-6,3.103103153927652e-4,3.984006769852213
ENSG00000072062.16,PRKACA,0.5474708272307475,6.269887841222704,5.517491789308106,5.46347413214748e-6,3.188681996803696e-4,3.9449532923281643
ENSG00000099260.12,PALMD,0.9942304624029079,3.448984145133396,5.515233916712007,5.498297035204579e-6,3.188681996803696e-4,3.953832696474193
ENSG00000067082.15,KLF6,-0.5281090031146248,6.216401012915763,-5.514445184231694,5.510514012860435e-6,3.188681996803696e-4,3.923925010832236
ENSG00000168646.14,AXIN2,0.7565350268011799,3.612326520150441,5.5142584316482,5.513410683185059e-6,3.188681996803696e-4,4.02609314990997
ENSG00000139269.3,INHBE,-1.2759323938008666,-1.8462699530618483,-5.507048856314087,5.626413033171036e-6,3.2431173379456e-4,3.681966694210553
ENSG00000145358.6,DDIT4L,1.022510995845482,1.3792906858508922,5.505067881048927,5.657867951652579e-6,3.2503410637303124e-4,3.872841492611795
ENSG00000229656.10,ITGB1-DT,-0.8951571297310054,2.60087743884118,-5.495697703471171,5.8090616723266946e-6,3.3250439453070293e-4,3.9790492718467387
ENSG00000231925.14,TAPBP,0.479973319411083,6.641641899994196,5.494542388525643,5.8279821283172286e-6,3.3250439453070293e-4,3.8610141924645127
ENSG00000065911.13,MTHFD2,-0.5606599859569693,7.917320551942376,-5.493447149343005,5.845975848417785e-6,3.3250439453070293e-4,3.8463950676619927
ENSG00000168522.13,FNTA,-0.5393155530665524,5.754553475504341,-5.479593689805967,6.078447184029197e-6,3.436797737782331e-4,3.837760614073691
ENSG00000120129.6,DUSP1,-0.5147759274519651,7.738042935895459,-5.479358453149623,6.082473728158751e-6,3.436797737782331e-4,3.807711803068468
ENSG00000142396.11,ERVK3-1,-0.6925610746132531,5.351767133448557,-5.476579036953298,6.130252147681635e-6,3.444904284669454e-4,3.845113253462534
ENSG00000130826.19,DKC1,-0.6029177447911984,7.581289496850972,-5.4761922161367,6.13693142637744e-6,3.444904284669454e-4,3.800182205109988
ENSG00000085719.13,CPNE3,0.3697155287729156,7.498558579408811,5.47339930398149,6.185374201759256e-6,3.4607873831797635e-4,3.7930361664636116
ENSG00000309777.1,NA,-1.6906390293137372,-0.9999720131268407,-5.46867066053752,6.268268607706143e-6,3.4957808400833904e-4,2.9647038448213214
ENSG00000196730.13,DAPK1,0.6166994995637192,8.015386324699216,5.465634500104647,6.3220801612576195e-6,3.514003961640193e-4,3.769918762431418
ENSG00000143367.17,TUFT1,-0.65945351074589,5.580884275372034,-5.46452501531247,6.341859626875822e-6,3.514003961640193e-4,3.8114059546670997
ENSG00000152556.17,PFKM,0.5157631112804753,5.522280377267031,5.459532122591954,6.431642384589351e-6,3.552293287462742e-4,3.812972381875314
ENSG00000189369.9,GSPT2,0.461025399234856,4.387969215453824,5.446402182691835,6.673881290320252e-6,3.663946301328879e-4,3.8261194030655545
ENSG00000135821.20,GLUL,0.7285671331505215,3.8942263798103474,5.445377811889968,6.6931608831268595e-6,3.663946301328879e-4,3.807024720597469
ENSG00000003096.15,KLHL13,1.3543232671482894,1.2823447067627474,5.445132373694104,6.697788546412459e-6,3.663946301328879e-4,3.2786333659486964
ENSG00000165102.15,HGSNAT,0.4346269744989765,6.995581398309246,5.4319301936973625,6.951500562769028e-6,3.7781898469179586e-4,3.6835107110130867
ENSG00000132109.10,TRIM21,0.534792830367075,3.8187553200691084,5.430960538920612,6.970510574878286e-6,3.7781898469179586e-4,3.8082184388430402
